385,0.00001,udp,-,INT,2,0,1850,0,100000.0025,254,0,740000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,925,0,0,0,39,2,14,14,1,39,0,0,0,14,39,0,Fuzzers,1
386,0.000008,udp,-,INT,2,0,754,0,125000.0003,254,0,377000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,377,0,0,0,39,2,14,14,1,39,0,0,0,14,39,0,Fuzzers,1
387,0.000009,udp,-,INT,2,0,1406,0,111111.1072,254,0,624888896,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,703,0,0,0,39,2,14,14,1,39,0,0,0,14,39,0,Fuzzers,1
388,0.201833,tcp,http,FIN,10,6,1308,268,74.318869,254,252,46692.07031,8878.62793,2,1,20.555,37.485,1029.959401,56.74282,255,2213049113,3720986296,255,0.059694,0.014399,0.045295,131,45,1,0,1,1,1,1,1,1,0,0,1,1,2,0,Worms,1
389,0.000006,udp,-,INT,2,0,756,0,166666.6608,254,0,503999968,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,378,0,0,0,39,2,15,15,1,39,0,0,0,15,39,0,Fuzzers,1
390,0.00001,udp,-,INT,2,0,1768,0,100000.0025,254,0,707200000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,884,0,0,0,39,2,15,15,1,39,0,0,0,15,39,0,Fuzzers,1
391,0.611251,tcp,-,FIN,22,50,1172,48278,116.15523,62,252,14645.375,619228.4375,6,23,29.10719,11.885367,1494.057221,963.74767,255,1505806048,263078687,255,0.054673,0.022059,0.032614,53,966,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
392,1.151317,tcp,ftp,FIN,22,22,1190,1652,37.348532,62,252,7893.568848,10957.88574,7,9,54.824618,53.900667,3064.999638,3657.859368,255,2727687527,2131410753,255,0.053657,0.008092,0.045565,54,75,0,0,1,1,2,1,1,2,1,1,0,2,1,0,Exploits,1
393,0.34468,tcp,http,FIN,12,10,1284,2074,60.926074,62,252,27318.0918,43332.94531,3,3,31.334545,36.536891,1587.947651,53.000266,255,396696120,986523889,255,0.050771,0.006186,0.044585,107,207,1,65,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
394,0.185405,tcp,-,FIN,10,6,512,268,80.903967,254,252,19891.58789,9665.327148,2,1,19.631667,32.191199,1045.580342,51.672477,255,325421294,3457409359,255,0.050183,0.02444,0.025743,51,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
395,0.644655,tcp,-,FIN,20,38,1104,31168,88.419389,62,252,13017.81641,376610.75,6,17,33.929211,16.734648,1726.833536,1259.754287,255,3645683182,4153522134,255,0.043127,0.024774,0.018353,55,820,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
396,1.225539,tcp,-,FIN,28,26,3926,3392,43.246279,254,252,24714.02344,21293.48828,11,11,45.390334,48.41932,2113.687864,53.477102,255,541635079,4017054303,255,0.059982,0.014034,0.045948,140,130,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
397,0.201967,tcp,http,FIN,12,6,4708,268,84.172166,254,252,170958.625,8872.736328,3,1,15.505545,38.959,907.923915,60.150297,255,4191333565,1769644227,255,0.053141,0.007165,0.045976,392,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
398,0.165417,tcp,http,FIN,12,6,3818,268,102.770573,254,252,169269.1719,10833.22754,3,1,15.037909,27.159199,855.047811,49.642379,255,1303353232,1398302577,255,0.06114,0.012885,0.048255,318,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
399,0.414536,tcp,-,FIN,10,8,1204,354,41.009707,254,252,20919.77539,5982.592773,2,1,44.987,50.500145,3145.425911,104.646344,255,3819380545,2889486221,255,0.109601,0.061026,0.048575,120,44,0,0,8,1,2,2,1,8,0,0,0,2,8,0,Fuzzers,1
400,0.419779,tcp,-,FIN,10,8,1332,354,40.4975,254,252,22850.11914,5907.870605,2,1,45.307222,54.67057,3141.762748,111.775383,255,2494148718,3376470045,255,0.097036,0.037076,0.05996,133,44,0,0,10,1,3,2,1,11,0,0,0,3,10,0,Fuzzers,1
401,0.252441,tcp,-,FIN,10,6,1844,268,59.419827,254,252,52606.35547,7098.688477,2,1,26.244333,39.337801,1373.91835,59.19782,255,3286043099,1368625476,255,0.09512,0.055749,0.039371,184,45,0,0,10,1,1,1,1,11,0,0,0,1,10,0,Fuzzers,1
402,7.312841,ospf,-,INT,40,0,10880,0,5.333085,254,0,11604.79199,0,0,0,187.50875,0,215.203906,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Reconnaissance,1
403,0.186136,tcp,http,FIN,10,12,816,6574,112.820729,62,252,31589.80469,259036.3906,2,4,20.681778,15.939636,1082.096022,1495.310915,255,2807725629,1492683247,255,0.05382,0.006817,0.047003,82,548,1,2794,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
404,0.246582,tcp,-,FIN,16,8,6924,812,93.275259,254,252,210623.6406,23067.37695,5,2,15.317467,33.48643,1035.06763,51.083844,255,1635565997,2209334566,255,0.058698,0.01217,0.046528,433,102,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
405,0.188998,tcp,http,FIN,10,6,854,268,79.36592,254,252,32550.60938,9481.582031,2,1,19.176,36.523801,1028.159761,61.636449,255,3158290523,3962639570,255,0.063293,0.006362,0.056931,85,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,1
406,0.198691,tcp,http,FIN,10,6,918,268,75.494111,254,252,33297.9375,9019.029297,2,1,20.530889,38.344199,1040.831903,61.173434,255,940626502,3460499259,255,0.053072,0.006967,0.046105,92,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
407,4.490101,udp,dns,INT,116,0,17078,0,25.611897,254,0,30165.91406,0,0,0,39.044355,0,53.99923,0,0,0,0,0,0,0,0,147,0,0,0,2,2,2,2,2,2,0,0,0,4,2,0,Fuzzers,1
408,43.982441,tcp,-,FIN,28,28,1568,1528,1.250499,254,252,275.018829,268.106995,16,10,1628.979295,1626.471125,258304.9003,8014.3895,255,4222814469,2282107141,255,0.094898,0.048388,0.04651,56,55,0,0,4,1,2,2,2,4,0,0,0,2,4,0,Fuzzers,1
409,0.568472,tcp,smtp,FIN,18,16,2512,1386,58.05035,254,252,33394.78125,18294.65625,6,6,33.386765,36.095199,1656.963798,42.704598,255,4061604134,1954606782,255,0.054905,0.027036,0.027869,140,87,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
410,0.535636,tcp,-,FIN,12,10,1256,1288,39.205729,254,252,17205.71484,17325.19727,3,3,44.371999,54.706891,2423.439261,69.185531,255,1898604876,1514609969,255,0.072738,0.043266,0.029472,105,129,0,0,6,1,1,1,1,2,0,0,0,3,1,0,Exploits,1
411,0.793553,tcp,-,FIN,16,10,906,556,31.503882,254,252,8569.055664,5050.702148,5,3,50.035199,80.547664,2480.293375,94.568094,255,165382503,3332570827,255,0.102206,0.068615,0.033591,57,56,0,0,5,1,1,1,1,5,0,0,0,2,5,0,Fuzzers,1
412,0.905874,tcp,-,FIN,16,12,904,642,29.805469,254,252,7488.899902,5201.606445,5,3,58.588333,75.297633,3988.949962,102.384992,255,1737780158,614709883,255,0.120151,0.077597,0.042554,57,54,0,0,5,1,1,1,1,5,0,0,0,2,5,0,Fuzzers,1
413,0.628707,tcp,http,FIN,10,10,964,3708,30.220755,62,252,11044.89063,42474.47656,2,3,69.856333,57.513333,3985.420742,3627.239453,255,2318751353,4156684638,255,0.15658,0.066051,0.090529,96,371,1,1409,4,1,2,2,1,2,0,0,1,2,2,0,Exploits,1
414,0.954264,tcp,-,FIN,14,12,782,678,26.198201,254,252,6094.749512,5214.490234,4,4,73.404921,78.133906,4259.008478,115.617203,255,1899886519,2614671564,255,0.125953,0.065855,0.060098,56,57,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers,1
415,1.335126,tcp,-,FIN,16,14,904,728,21.720796,254,252,5081.167969,4050.553955,5,3,88.999398,97.095695,4674.244929,168.342156,255,728410861,2602928209,255,0.137927,0.072879,0.065048,57,52,0,0,4,1,1,1,1,4,0,0,0,2,4,0,Fuzzers,1
416,0.417471,tcp,http,FIN,10,8,786,826,40.721392,62,252,13567.41016,13854.85449,2,2,46.284778,54.81557,2461.395282,76.150773,255,2120189938,2827257507,255,0.097739,0.033761,0.063978,79,103,1,14,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
417,0.328615,tcp,http,FIN,10,10,888,3780,57.818418,62,252,19475.67773,82820.32031,2,3,36.512778,32.54,1851.790992,2104.928236,255,3141333184,3688782502,255,0.069402,0.035025,0.034377,89,378,1,1436,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
418,0.720163,tcp,-,FIN,14,12,790,678,34.714364,254,252,8153.709961,6909.546875,4,4,55.397153,60.145363,2757.288213,70.333898,255,767569585,3589820817,255,0.086758,0.057863,0.028895,56,57,0,0,4,1,1,1,1,4,0,0,0,3,4,0,Fuzzers,1
419,0.963038,tcp,-,FIN,18,14,2798,2050,32.189798,254,252,21955.51953,15816.61328,6,5,53.295765,71.519539,2677.868827,79.031141,255,2298413648,3369092459,255,0.080419,0.033275,0.047144,155,146,0,0,1,1,2,1,1,1,0,0,0,1,4,0,Exploits,1
420,0.376248,tcp,http,FIN,10,6,1062,268,39.867321,254,252,20327.01758,4762.815918,2,1,40.678444,64.537199,2131.378654,101.787672,255,2512637655,419055905,255,0.099115,0.053553,0.045562,106,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
421,1.30776,tcp,smtp,FIN,34,22,23864,1846,42.056646,62,252,141695.7188,10784.85352,14,8,39.62909,59.308145,2514.850279,70.619672,255,1118594827,2935223566,255,0.08491,0.061575,0.023335,702,84,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
422,43.776703,tcp,-,FIN,5416,806,7164417,34668,142.10755,254,252,1309024.125,6327.566406,2705,1,8.097634,54.273336,999.922209,63.600586,255,1748323556,287462897,255,0.143758,0.086642,0.057116,1323,43,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
423,0.338931,tcp,http,FIN,10,8,796,1024,50.157703,62,252,16923.79883,21148.84766,2,2,37.659,42.555,1937.961392,60.596176,255,967118013,4120194830,255,0.091635,0.040255,0.05138,80,128,1,90,2,1,1,1,1,1,0,0,1,1,1,0,DoS,1
424,1.194859,tcp,pop3,FIN,20,24,934,8624,35.987509,62,252,5945.471191,55337.07031,7,10,62.884579,48.693002,2990.764048,2621.335193,255,3083695214,2613797951,255,0.096073,0.074917,0.021156,47,359,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Exploits,1
425,0.796488,tcp,-,FIN,10,8,564,354,21.343699,254,252,5102.399414,3113.668945,2,1,84.467111,106.090711,6057.088309,147.049406,255,843016790,2757705303,255,0.102438,0.053844,0.048594,56,44,0,0,1,1,1,1,1,2,0,0,0,1,1,0,Reconnaissance,1
426,0.320574,tcp,-,FIN,10,6,568,268,46.791071,254,252,12777.08203,5589.973145,2,1,35.619333,56.593398,1710.907333,80.817719,255,2245818532,2311004059,255,0.086109,0.036982,0.049127,57,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode,1
427,0.367036,tcp,http,FIN,10,8,1092,1044,46.316981,254,252,21425.68945,19921.75,2,2,40.781778,36.32643,1952.597443,53.597977,255,3308108982,1641553681,255,0.077193,0.048052,0.029141,109,131,1,98,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
428,0.000007,udp,snmp,INT,2,0,136,0,142857.1409,254,0,77714288,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,68,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
429,0.49391,tcp,http,FIN,10,14,770,11200,46.567187,62,252,11224.7168,168451.7344,2,5,54.772111,35.214078,2872.89132,2730.183603,255,2761920022,3566826875,255,0.071621,0.036119,0.035502,77,800,1,5068,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
430,0.340732,tcp,http,FIN,10,8,842,1670,49.892583,254,252,17796.97852,34326.09766,2,2,37.859111,41.314715,1873.569022,59.201719,255,1662547502,1893834589,255,0.081875,0.050825,0.03105,84,209,1,430,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
431,0.000003,udp,-,INT,2,0,168,0,333333.3215,254,0,224000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
432,0.829626,tcp,-,FIN,10,8,564,354,20.49116,254,252,4898.592773,2989.298828,2,1,88.872111,113.055859,6367.552253,156.082219,255,760093705,512491859,255,0.092538,0.038226,0.054312,56,44,0,0,1,1,2,1,1,1,0,0,0,1,2,0,Reconnaissance,1
433,0.000007,udp,-,INT,2,0,406,0,142857.1409,254,0,232000000,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,203,0,0,0,5,2,2,1,1,5,0,0,0,2,5,0,Shellcode,1
434,0.915074,tcp,-,FIN,16,10,1536,556,27.320195,254,252,12589.14551,4379.973633,8,4,7467.561188,11947.929,937514.5145,35567.552,255,1258417146,1861326755,255,0.108932,0.065087,0.043845,96,56,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Fuzzers,1
435,0.328484,tcp,http,FIN,10,16,1126,14492,76.107208,62,252,24695.26758,330901.9688,2,6,36.375556,20.066267,1906.726334,1635.269407,255,1160354677,514290457,255,0.085007,0.027489,0.057518,113,906,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
436,0.381521,tcp,http,FIN,10,10,794,3962,49.800668,62,252,14992.62207,74774.39063,2,3,42.391222,37.958333,2080.64079,2263.833746,255,992830548,3879203431,255,0.085254,0.03954,0.045714,79,396,1,1537,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
437,0.580452,tcp,ssl,FIN,12,8,2326,552,32.73311,254,252,29397.7793,6656.880859,3,2,49.224635,70.482141,2509.833838,89.661328,255,814548613,1423057000,255,0.121115,0.08707,0.034045,194,69,0,0,1,1,1,1,1,2,0,0,0,1,1,0,Exploits,1
438,1.845588,tcp,smtp,FIN,24,20,4963,1834,23.298808,62,252,20619.98633,7555.315918,9,8,80.242954,93.532844,4509.168055,116.739383,255,2708788982,1203802522,255,0.125395,0.067622,0.057773,207,92,0,0,1,1,1,1,1,2,0,0,0,1,1,0,Exploits,1
439,1.634732,tcp,-,FIN,20,38,1084,31422,34.868101,62,252,5040.581543,149729.7344,6,17,86.030475,42.380136,4197.850148,3028.250477,255,3156940646,263729156,255,0.112586,0.066666,0.04592,54,827,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Exploits,1
440,0.000003,sctp,-,INT,2,0,78,0,333333.3215,254,0,104000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
441,0.000003,sctp,-,INT,2,0,78,0,333333.3215,254,0,104000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
442,0.52179,tcp,-,FIN,10,6,684,268,28.747196,254,252,9444.412109,3434.331543,2,1,57.857444,92.87,3218.618558,145.555609,255,1622845501,129146287,255,0.110099,0.057437,0.052662,68,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode,1
443,1.300463,tcp,-,FIN,18,28,992,16286,34.603062,62,252,5764.101074,96611.75,6,12,76.497824,48.764307,3791.801253,2971.762215,255,1680480956,827582567,255,0.088377,0.032155,0.056222,55,582,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
444,0.884886,tcp,-,FIN,10,8,564,354,19.211514,254,252,4592.681641,2802.62085,2,1,96.268444,120.55657,6962.485278,175.687578,255,1216480660,2315613417,255,0.080034,0.040989,0.039045,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
445,0.474962,tcp,http,FIN,12,22,906,22330,69.479243,62,252,13996.90918,359018.1875,2,9,43.166726,19.108,2343.860318,1778.419287,255,3924857131,620656127,255,0.096061,0.073689,0.022372,76,1015,1,10443,1,1,1,1,1,1,0,0,1,2,1,0,Exploits,1
446,0.818168,tcp,-,FIN,10,8,564,354,20.778129,254,252,4967.195312,3031.162354,2,1,90.907556,104.922859,6157.29677,147.133359,255,1941453726,622864104,255,0.078085,0.030936,0.047149,56,44,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,1
447,35.181515,tcp,smtp,FIN,4144,622,5487011,26990,135.440445,254,252,1247402.125,6127.536133,2070,2,8.538973,56.776277,1048.108498,65.390594,255,1246500401,2594456459,255,0.079306,0.025946,0.05336,1324,43,0,0,1,1,1,1,1,2,0,0,0,1,1,0,DoS,1
448,0.37681,tcp,-,FIN,10,6,562,268,39.807859,254,252,10742.81445,4755.712402,2,1,39.118222,63.509398,1974.184428,82.903047,255,1691428778,2071679324,255,0.087666,0.05926,0.028406,56,45,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Shellcode,1
449,0.000023,udp,-,INT,2,0,168,0,43478.25991,254,0,29217390,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,84,0,0,0,5,2,1,1,1,1,0,0,0,2,1,0,Reconnaissance,1
450,0.000003,udp,-,INT,2,0,168,0,333333.3215,254,0,224000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
451,0.346076,tcp,http,FIN,10,6,914,268,43.343079,254,252,19024.72266,5178.053223,2,1,35.053556,61.029199,1826.965145,92.982352,255,2773566798,311507358,255,0.113786,0.040927,0.072859,91,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
452,3.315317,tcp,smtp,FIN,182,44,214505,2812,67.866815,62,252,514767.0625,6633.453125,88,8,18.316668,75.058695,1814.419301,88.867266,255,2228989328,2427852136,255,0.162629,0.087548,0.075081,1179,64,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
453,0.000004,udp,-,INT,2,0,2792,0,250000.0006,254,0,2792000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,1396,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Exploits,1
454,0.000001,udp,-,INT,2,0,168,0,1000000.003,254,0,672000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
455,0.000008,udp,-,INT,2,0,168,0,125000.0003,254,0,84000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
456,0.671246,tcp,-,FIN,10,8,564,354,25.326036,254,252,6054.412109,3694.621582,2,1,72.456111,93.479711,5411.986688,143.919938,255,1289435853,1958897280,255,0.036172,0.01688,0.019292,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
457,0.67514,tcp,-,FIN,10,8,564,354,25.179962,254,252,6019.492188,3673.312012,2,1,75.015556,94.46,5856.686828,148.252813,255,3685276595,218706777,255,0.055437,0.00705,0.048387,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
458,0.277344,tcp,http,FIN,10,10,800,5972,68.506983,62,252,20768.43359,155042.125,2,3,30.816,29.941556,1526.703697,1875.445529,255,1955121065,934836504,255,0.053869,0.007171,0.046698,80,597,1,2540,1,1,1,1,1,1,0,0,1,2,1,0,Exploits,1
459,0.012899,tcp,-,ACC,2,2,96,96,232.576165,254,252,29769.75,29769.75,1,1,0.005,0.002,0,0,255,1089888449,423598219,255,0.012892,0.012892,0,48,48,0,0,2,4,1,1,1,2,0,0,0,1,2,0,Exploits,1
460,0.623815,tcp,-,FIN,10,8,564,354,27.251669,254,252,6514.751953,3975.537598,2,1,68.868,88.128289,5433.51407,138.252438,255,576824336,3494983190,255,0.052544,0.00691,0.045634,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
461,0.190103,tcp,http,FIN,10,10,916,4638,99.945822,62,252,34718.02344,175694.2344,2,2,21.122556,19.921778,1106.390556,1714.842505,255,634514193,830372169,255,0.052237,0.006303,0.045934,92,464,1,1876,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
462,0.000005,ggp,-,INT,2,0,180,0,200000.0051,254,0,144000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,Analysis,1
463,0.000005,ggp,-,INT,2,0,180,0,200000.0051,254,0,144000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,Exploits,1
464,0.000005,ggp,-,INT,2,0,180,0,200000.0051,254,0,144000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,Exploits,1
465,0.000003,ip,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,Fuzzers,1
466,0.000003,ip,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,DoS,1
467,0.000003,ip,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,DoS,1
468,0.000003,ip,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,Exploits,1
469,0.000003,ipnip,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,Fuzzers,1
470,0.000003,ipnip,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,DoS,1
471,0.000003,ipnip,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,DoS,1
472,0.000003,ipnip,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,5,3,0,Exploits,1
473,1.160125,tcp,ftp,FIN,22,22,1190,1642,37.064971,62,252,7833.638672,10812.62793,7,9,55.244049,54.780713,3003.477448,3593.618904,255,3381023975,1150359159,255,0.051855,0.005569,0.046286,54,75,0,0,1,1,2,1,1,2,1,1,0,2,1,0,Exploits,1
474,1.160125,tcp,ftp,FIN,22,22,1190,1642,37.064971,62,252,7833.638672,10812.62793,7,9,55.244049,54.780713,3003.477448,3593.618904,255,3381023975,1150359159,255,0.051855,0.005569,0.046286,54,75,0,0,1,1,2,1,1,2,1,1,0,2,1,0,Exploits,1
475,1.007653,st2,-,INT,4,0,360,0,2.977215,254,0,2143.594971,0,0,0,335.884344,0,474.999437,0,0,0,0,0,0,0,0,90,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Reconnaissance,1
476,1.007653,st2,-,INT,4,0,360,0,2.977215,254,0,2143.594971,0,0,0,335.884344,0,474.999437,0,0,0,0,0,0,0,0,90,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
477,1.007653,st2,-,INT,4,0,360,0,2.977215,254,0,2143.594971,0,0,0,335.884344,0,474.999437,0,0,0,0,0,0,0,0,90,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
478,1.007653,st2,-,INT,4,0,360,0,2.977215,254,0,2143.594971,0,0,0,335.884344,0,474.999437,0,0,0,0,0,0,0,0,90,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Exploits,1
479,0.192322,tcp,-,FIN,12,6,5098,268,88.393423,254,252,194423.9375,9317.707031,3,1,16.351728,36.284398,966.663892,63.554484,255,831472909,494833922,255,0.058036,0.010891,0.047145,425,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
480,0.187225,tcp,-,FIN,10,6,1988,268,80.117506,254,252,76485.51563,9571.371094,2,1,18.832,36.139602,1009.364964,60.748477,255,2780487150,828693980,255,0.053478,0.006518,0.04696,199,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
481,0.675253,tcp,-,FIN,10,8,564,354,25.17575,254,252,6018.485352,3672.697754,2,1,75.028111,89.001859,5481.721996,124.375336,255,1782955927,255733498,255,0.098437,0.051577,0.04686,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
482,0.000008,argus,-,INT,2,0,180,0,125000.0003,254,0,90000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,DoS,1
483,0.000003,chaos,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,Backdoor,1
484,0.000003,chaos,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,Exploits,1
485,0.000003,chaos,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,Exploits,1
486,0.000006,egp,-,INT,2,0,180,0,166666.6608,254,0,119999992,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,Fuzzers,1
487,0.000006,egp,-,INT,2,0,180,0,166666.6608,254,0,119999992,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,DoS,1
488,0.000006,egp,-,INT,2,0,180,0,166666.6608,254,0,119999992,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,DoS,1
489,0.000006,egp,-,INT,2,0,180,0,166666.6608,254,0,119999992,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,DoS,1
490,0.000006,egp,-,INT,2,0,180,0,166666.6608,254,0,119999992,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,Exploits,1
491,0.000002,emcon,-,INT,2,0,180,0,500000.0013,254,0,360000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,Exploits,1
492,0.000006,nvp,-,INT,2,0,180,0,166666.6608,254,0,119999992,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,DoS,1
493,0.000013,udp,-,INT,2,0,168,0,76923.07779,254,0,51692308,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
494,0.000006,nvp,-,INT,2,0,180,0,166666.6608,254,0,119999992,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,10,10,10,10,0,0,0,10,10,0,Exploits,1
