0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2,1,1,0,0,0.01,0.07,0,255,18,0.07,0.08,0,0,1,1,0,0,neptune,21
0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,452,0,0,0,0,1,0,0,49,49,1,0,1,0,0,0,0,0,smurf,18
0,tcp,ftp_data,SF,1030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,26,38,0.38,0.19,0.38,0.05,0,0,0,0,normal,21
0,tcp,http,SF,243,30881,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,20
0,tcp,http,SF,296,495,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,ftp_data,SF,852,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,84,0.33,0.03,0.33,0,0,0,0,0,normal,21
0,udp,domain_u,SF,44,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,117,0,0,0,0,1,0,0.03,255,255,1,0,0,0,0,0,0,0,normal,20
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,11,243,1,0,0.09,0.19,0,0,1,0.98,normal,21
22,tcp,ftp,SF,332,1054,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0.5,1,0,246,44,0.18,0.03,0,0,0,0,0,0,normal,21
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,212,0.83,0.1,0.83,0,0,0,0,0,smurf,18
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,1,0,1,2,129,1,0,1,0.5,0,0,0,0,ipsweep,16
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,1,1,0,0,0.03,0.08,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,50,1,0.02,1,0.02,0,0,0,0.96,1,ipsweep,16
0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0.75,0.17,0,255,9,0.04,0.96,0.05,0,0.17,0,0.78,0,satan,17
0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,239,1,0,1,0.25,0,0,0,0,ipsweep,15
0,tcp,ftp_data,SF,212,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,152,62,0.13,0.03,0.13,0.03,0,0,0,0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,18,1,1,0,0,0.18,0.05,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,95,255,1,0,0.02,0.1,0,0,0.45,0.71,normal,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,8,0,0,1,1,0.08,0.07,0,255,8,0.03,0.07,0,0,0,0,1,1,neptune,21
0,tcp,http,SF,308,1159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,211,1792,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,73,255,1,0,0.01,0.04,0,0,0,0,normal,21
0,udp,domain_u,SF,44,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,167,0,0,0,0,1,0,0,255,234,0.92,0.01,0,0,0,0,0,0,normal,18
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0.62,0.62,1,0,0,24,171,1,0,0.04,0.19,0,0,0.83,0.98,normal,20
0,tcp,smtp,SF,804,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,65,35,0.54,0.06,0.02,0,0,0,0,0,normal,21
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,4,1,1,0,0,0.03,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune,19
0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,6,1,1,0,0,0.02,0.07,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune,19
0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,18,0,0,1,1,0.08,0.06,0,255,18,0.07,0.07,0,0,0,0,1,1,neptune,19
0,tcp,http,SF,313,1422,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,0.2,8,162,1,0,0.12,0.05,0,0,0,0,normal,21
0,tcp,http,SF,301,416,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,9,203,1,0,0.11,0.03,0,0,0,0,normal,21
0,tcp,http,SF,216,3085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,63,255,1,0,0.02,0.05,0,0,0.86,0.38,normal,21
0,tcp,http,SF,341,4291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,56,255,1,0,0.02,0.01,0,0,0,0,normal,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,1,0,0,49,29,0.59,0.04,0.02,0,0.96,0.93,0,0,neptune,18
2,tcp,smtp,SF,2140,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,157,101,0.57,0.04,0.01,0.02,0.01,0,0.01,0,normal,21
0,tcp,http,SF,319,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,1,0,0,27,255,1,0,0.04,0.02,0,0,0,0,normal,21
0,tcp,http,SF,292,2159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,130,255,1,0,0.01,0.01,0,0,0,0,normal,21
0,tcp,http,SF,288,2055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,35,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,normal,21
31,tcp,ftp,SF,58,189,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,148,26,0.18,0.02,0.01,0,0,0,0,0,normal,16
0,tcp,smtp,SF,2780,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,99,147,0.38,0.04,0.01,0.01,0,0,0,0,normal,21
5080,tcp,ftp,SF,1042,2279,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,22,0.09,0.02,0,0,0.13,0,0,0,warezclient,6
0,tcp,http,SF,222,2522,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,1,0,0.33,30,255,1,0,0.03,0.04,0,0,0,0,normal,21
0,tcp,http,SF,302,11440,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,23,0,0,0.08,0.09,1,0,0.17,23,255,1,0,0.04,0.01,0,0,0.04,0.01,normal,21
0,tcp,csnet_ns,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,9,0,0,1,1,0.03,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,neptune,19
0,tcp,http,SF,216,654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,udp,other,SF,516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,195,0,0,0,0,1,0,0,195,195,1,0,1,0,0,0,0,0,normal,17
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,17,1,1,0,0,0.12,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune,21
0,tcp,http,SF,333,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,24,0,0,0,0,1,0,0.12,145,255,1,0,0.01,0.03,0,0.01,0,0,normal,21
4,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.02,0.01,0,0,0,0.84,1,portsweep,18
0,tcp,http,SF,245,15255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,91,0,0,0,0,1,0,0.14,7,255,1,0,0.14,0.04,0,0,0,0,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,83,206,1,0,0.01,0.02,0,0,0.83,0.93,normal,21
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,114,0,0,0,0,0.99,0.02,0,255,254,1,0.01,0.01,0,0,0,0,0,normal,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,1,1,0,0,0.04,0.09,0,255,13,0.05,0.08,0,0,1,1,0,0,neptune,20
0,tcp,finger,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,neptune,20
0,tcp,smtp,SF,1507,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,88,54,0.61,0.03,0.01,0,0,0,0,0,normal,21
0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,66,1,0,1,0.26,0,0,0,0,ipsweep,18
0,tcp,http,SF,273,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,1,0,0.1,25,255,1,0,0.04,0.05,0.04,0.01,0,0,normal,21
0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,177,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,smurf,18
0,tcp,http,SF,301,4724,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,13,255,1,0,0.08,0.04,0,0,0,0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,11,1,1,0,0,0.04,0.05,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune,21
0,tcp,kshell,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,4,1,1,0,0,0.03,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,neptune,20
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,10,1,1,0,0,0.03,0.05,0,255,2,0.01,0.09,0,0,1,1,0,0,neptune,18
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,19,1,1,0,0,0.07,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,3,1,1,0,0,0.03,0.06,0,255,4,0.02,0.08,0,0,1,1,0,0,neptune,21
0,tcp,http,SF,225,2239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0.14,1,0,0.29,255,241,0.95,0.01,0,0,0,0,0,0,normal,21
0,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,0,0,0,0,1,0,0,255,203,0.8,0.01,0.01,0,0,0,0,0,normal,20
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,205,0.8,0.02,0.8,0,0,0,0.14,0,smurf,19
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,15,0,0,1,1,0.14,0.07,0,255,12,0.05,0.07,0,0,0,0,1,1,neptune,21
9431,tcp,IRC,RSTR,843,9547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,1,0.5,1,0,145,23,0.16,0.01,0.01,0,0,0,0.12,0.74,normal,20
0,tcp,ftp_data,SF,15377,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,1,0,0.2,126,44,0.23,0.03,0.23,0.05,0,0,0,0,normal,21
0,udp,domain_u,SF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,247,38,0.15,0.02,0.15,0.05,0,0,0,0,normal,21
0,tcp,http,SF,167,12937,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,1,0,0.18,9,255,1,0,0.11,0.04,0,0,0,0.01,normal,21
0,tcp,http,SF,242,3322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,22,22,1,0,0.05,0,0,0,0,0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,1,1,0,0,0.02,0.06,0,255,19,0.07,0.09,0,0,1,1,0,0,neptune,19
0,udp,domain_u,SF,45,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,207,0,0,0,0,1,0.01,0.01,255,255,1,0,0,0,0,0,0,0,normal,18
0,tcp,netstat,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,5,0,0,1,1,0.05,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,neptune,20
0,tcp,http,SF,221,2174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,61,255,1,0,0.02,0.03,0,0,0,0,normal,21
0,tcp,http,SF,210,2942,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,udp,domain_u,SF,46,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,154,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,normal,20
0,udp,domain_u,SF,45,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,0,0,0,0,1,0.01,0.01,255,255,1,0,0,0,0,0,0,0,normal,18
0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,181,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,smurf,18
0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,9,1,1,0,0,0.09,0.07,0,211,9,0.04,0.07,0,0,1,1,0,0,neptune,18
0,tcp,smtp,SF,1917,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,76,0.3,0.34,0,0,0.34,0,0,0,normal,18
0,udp,domain_u,SF,44,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,145,0,0,0,0,1,0,0.01,255,195,0.76,0.02,0,0,0,0,0,0,normal,20
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,305,0,0,0,0,1,0,0,147,53,0.36,0.05,0.36,0,0.01,0,0.43,0,smurf,18
0,tcp,http,SF,218,10179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,32,0,0,0,0,1,0,0.06,63,255,1,0,0.02,0.05,0,0,0,0,normal,21
0,udp,domain_u,SF,41,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,148,0,0,0,0,1,0,0.01,255,235,0.92,0.01,0,0,0,0,0,0,normal,20
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,12,1,1,0,0,0.04,0.05,0,255,12,0.05,0.05,0,0,1,1,0,0,neptune,20
0,tcp,csnet_ns,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,3,0,0,1,1,0.02,0.08,0,255,3,0.01,0.08,0,0,0,0,1,1,neptune,19
0,tcp,smtp,SF,1182,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,84,191,0.94,0.02,0.01,0.01,0,0,0,0,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0.81,0.81,1,0,0,24,177,1,0,0.04,0.21,0,0,0.83,0.98,normal,20
0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,4,1,1,0,0,0.03,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune,20
0,tcp,http,SF,223,1630,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,53,255,1,0,0.02,0.03,0,0,0,0,normal,21
0,tcp,ftp_data,SF,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,17,0.07,0.01,0.07,0,0.78,0,0,0,normal,18
0,tcp,http,SF,208,757,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,1,0,0.22,150,255,1,0,0.01,0.02,0,0,0,0,normal,21
5,tcp,smtp,SF,2540,323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,124,0.49,0.02,0,0,0,0,0,0,normal,20
0,udp,domain_u,SF,46,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,193,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.05,0,0,1,1,0,0,neptune,21
0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,66,0.01,0,0,0,0.99,0.03,0,255,66,0.26,0.01,0.26,0,0,0,0,0,teardrop,16
0,tcp,http,SF,228,1590,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,307,2769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,1,0,0.2,5,141,1,0,0.2,0.1,0,0,0,0,normal,21
0,tcp,http,SF,206,5524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,71,255,1,0,0.01,0.04,0,0,0,0,normal,21
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12,0.97,1,0.03,0,0.36,0.09,0,255,5,0.02,0.06,0.01,0,1,1,0,0,neptune,18
0,tcp,http,SF,296,1415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal,21
0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,1,1,0,0,0.33,0.2,0,255,5,0.02,0.08,0,0,1,1,0,0,neptune,19
0,tcp,http,SF,200,14210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,52,255,1,0,0.02,0.04,0,0,0,0,normal,21
0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,8,1,1,0,0,0.04,0.06,0,255,15,0.06,0.05,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,241,2113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,vmnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,1,0,0,1,1,0,0.07,0,255,1,0,0.08,0,0,0,0,1,1,neptune,18
0,tcp,http,SF,218,36749,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,61,255,1,0,0.02,0.04,0,0,0,0,normal,21
0,udp,domain_u,SF,44,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,159,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,normal,19
0,tcp,ftp_data,SF,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,11,77,0.82,0.18,0.82,0.03,0,0,0,0,normal,20
0,tcp,http,SF,337,578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,65,255,1,0,0.02,0.05,0,0,0,0,normal,21
0,udp,other,SF,516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,normal,17
0,tcp,http,SF,246,1718,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,normal,21
0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,7,1,1,0,0,0.05,0.05,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune,19
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,17,1,1,0,0,0.06,0.05,0,255,5,0.02,0.09,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,228,1728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,1,0,0.24,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,ftp_data,SF,20658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,140,39,0.28,0.04,0.28,0,0,0,0,0,normal,20
0,udp,domain_u,SF,44,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,317,0,0,0,0,1,0.01,0.01,255,247,0.97,0.01,0,0,0,0,0,0,normal,18
37749,tcp,private,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.5,1,0,0,0,1,1,portsweep,15
0,tcp,ftp_data,SF,3676,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,174,121,0.62,0.02,0.62,0.02,0,0.01,0,0,normal,21
0,tcp,http,SF,301,10063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,17,1,1,0,0,0.07,0.05,0,255,17,0.07,0.05,0,0,1,1,0,0,neptune,20
1,tcp,smtp,SF,1186,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,2,158,1,0,0.5,0.02,0,0,0,0.04,normal,21
0,tcp,smtp,SF,1723,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,16,12,0.75,0.12,0.06,0,0,0,0,0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,16,1,1,0,0,0.14,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20,1,1,0,0,0.16,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune,21
4,tcp,private,RSTO,6,18056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0.94,1,0.01,1,0,202,1,0,0.44,0,0,0,0,0.37,1,satan,16
0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune,21
0,tcp,http,SF,220,3207,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,4,255,1,0,0.25,0.02,0,0,0,0,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,7,0,0,1,1,0.03,0.07,0,255,7,0.03,0.07,0,0,0,0,1,1,neptune,20
0,tcp,http,SF,207,3452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2,0.98,1,0,0,0.02,0.07,0,255,7,0.03,0.06,0,0,1,1,0,0,neptune,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,73,126,0.26,0.05,0.03,0.02,0.01,0.01,0,0,normal,16
1714,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0.5,0.5,0,255,2,0.01,0.66,0.9,0,0,0,0,0,normal,21
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,13,13,1,0,0.08,0,0,0,0.08,0.08,back,12
0,tcp,netbios_ssn,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,14,1,1,0,0,0.05,0.05,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune,20
0,udp,domain_u,SF,43,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,176,0,0,0,0,1,0,0.01,255,235,0.92,0.01,0,0,0,0,0,0,normal,18
0,tcp,smtp,SF,1267,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,175,136,0.78,0.02,0.01,0,0,0,0,0,normal,21
0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,19,1,1,0,0,0.06,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune,18
0,udp,domain_u,SF,45,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,153,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,normal,20
