0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,250,0.98,0.01,0,0,0,0,0.01,0,back,15
0,tcp,ftp,SF,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,186,87,0.47,0.03,0.01,0,0,0,0,0,guess_passwd,7
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,14,0,0,1,1,0.1,0.06,0,255,14,0.05,0.05,0,0,0.27,0,0.73,1,neptune,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,19,1,1,0,0,0.25,0.05,0,255,40,0.16,0.04,0.01,0,0.82,0.98,0.02,0,neptune,17
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,13,0,0,1,1,0.04,0.06,0,255,13,0.05,0.07,0,0,0,0,1,1,neptune,21
0,tcp,http,S1,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0.33,0.33,0,0,1,0,0,255,255,1,0,0,0,0,0,0.05,0.05,back,14
0,tcp,ftp,SF,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,224,112,0.5,0.03,0,0,0,0,0,0,guess_passwd,7
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0.44,0.44,0.52,0.52,1,0,0,255,255,1,0,0,0,0.08,0.08,0.7,0.7,apache2,16
8201,tcp,telnet,SF,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,11,0.04,0.84,0,0,0,0,0.83,0,processtable,12
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,20,0,0,1,1,0.08,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,neptune,21
0,tcp,telnet,SF,128,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,231,0.91,0.02,0,0,0,0,0.02,0.03,guess_passwd,14
0,tcp,ftp_data,SF,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,24,21,0.12,0.17,0.12,0.14,0,0,0,0,normal,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,1,0.06,0,0.94,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1,saint,20
0,udp,domain_u,SF,44,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,225,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,normal,18
0,tcp,http,SF,155,19064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,1,0,0.16,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1,satan,18
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0.5,1,1,255,11,0.04,0.02,0,0,0.33,0,0.12,1,mscan,15
0,tcp,other,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,6,0,0,1,1,0.03,0.07,0,255,6,0.02,0.07,0,0,0,0,1,1,neptune,21
0,tcp,http,SF,249,3862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,35,255,1,0,0.03,0.02,0,0,0,0,normal,21
0,tcp,http,SF,179,7257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,30,255,1,0,0.03,0.02,0,0,0,0,normal,21
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.14,0,0.85,1,satan,19
0,tcp,http,SF,292,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,70,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,197,0.77,0.01,0.77,0,0,0,0,0,smurf,19
1,tcp,smtp,SF,1512,400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,11,168,0.91,0.18,0.09,0.01,0,0,0,0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,16,1,1,0,0,0.1,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,neptune,21
0,tcp,http,SF,224,3184,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,43,255,1,0,0.02,0.02,0,0,0,0,normal,21
0,tcp,http,SF,248,432,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,255,1,0,0.17,0.03,0,0,0,0,normal,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1,0,0,1,1,0.01,0.06,0,255,1,0,0.06,0,0,0,0,1,1,neptune,21
8064,tcp,telnet,S3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,43,0.17,0.74,0,0,0.07,0.42,0.72,0,processtable,17
0,tcp,http,SF,351,538,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,15,0,0,1,1,0.07,0.06,0,255,15,0.06,0.06,0,0,0,0,1,1,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,6,0,0,1,1,0.03,0.07,0,255,6,0.02,0.08,0,0,0,0,1,1,neptune,21
0,tcp,http,SF,336,1944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,23,0,0,0,0,1,0,0.22,65,255,1,0,0.02,0.03,0,0,0,0,normal,21
4,tcp,telnet,SF,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0.75,0.46,0.5,0.75,0.54,34,83,0.32,0.15,0.03,0.02,0,0,0.85,0.71,mscan,7
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,4,0,0,1,1,0.03,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,neptune,21
0,tcp,http,SF,305,2196,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,remote_job,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,10,0,0,1,1,0.04,0.06,0,255,10,0.04,0.07,0,0,0,0,1,1,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,11,0.67,0.64,0.33,0.36,0.09,0.06,0,255,11,0.04,0.06,0,0,0.33,0.64,0.67,0.36,neptune,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,7,0.03,0.7,0,0,0,0,0.03,1,normal,13
0,tcp,http,SF,335,928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,84,255,1,0,0.01,0.06,0,0,0,0,normal,21
0,udp,private,SF,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,snmpguess,14
0,tcp,http,SF,191,3486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,29,255,1,0,0.03,0.05,0,0.01,0,0,normal,21
0,tcp,http,SF,317,702,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.4,166,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.33,1,0.33,1,0,255,51,0.2,0.02,0,0,0,0,0.39,1,mscan,15
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,6,0,0,1,1,0.02,0.06,0,255,6,0.02,0.06,0,0,0,0,1,1,neptune,20
282,tcp,ftp,SF,161,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,20,0.08,0.93,0,0,0,0,0.91,0,warezmaster,12
0,tcp,http,SF,159,11803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,60,229,1,0,0.02,0.04,0,0,0,0,normal,21
0,tcp,http,SF,215,2430,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,29,0,0,0,0,1,0,0.07,28,255,1,0,0.04,0.06,0,0,0,0,normal,21
280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,8,30,1,0,1,0.17,0,0,0,0,warezmaster,15
0,tcp,http,SF,401,282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,1,0,0.33,40,255,1,0,0.03,0.07,0,0,0,0,normal,21
0,tcp,http,SF,352,1631,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,115,255,1,0,0.01,0.04,0,0,0,0,normal,21
0,tcp,domain,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,14,0,0,1,1,0.07,0.07,0,255,14,0.05,0.07,0,0,0,0,1,1,neptune,20
0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,7,0,0,0,0,0.08,0.78,0,255,7,0.03,0.72,0.95,0,0,0,0.05,0,normal,6
2092,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.48,0.5,apache2,15
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0.86,0.86,0.11,0.11,1,0,0,255,255,1,0,0,0,0.2,0.2,0.7,0.7,apache2,16
0,tcp,http,SF,295,278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,17,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,193,10553,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,18,253,1,0,0.06,0.06,0,0,0,0,normal,21
282,tcp,ftp,SF,161,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,4,0.02,0.02,0,0,0.33,0,0.04,0,warezmaster,15
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,19,0,0,1,1,0.09,0.07,0,255,19,0.07,0.07,0,0,0,0,1,1,neptune,21
0,tcp,http,SF,296,10028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,16,0.33,0.06,0,0,1,0,0.12,3,255,1,0,0.33,0.02,0.33,0,0,0,normal,18
0,udp,private,SF,53,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.87,0,0,0,0,0,normal,17
0,udp,private,SF,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,255,1,0,0.84,0,0,0,0,0,normal,17
0,tcp,http,SF,282,8943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,27,255,1,0,0.04,0.04,0,0,0,0,normal,21
0,tcp,http,SF,315,4006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,26,0,0,0,0,1,0,0.12,104,255,1,0,0.01,0.03,0,0,0,0,normal,21
0,tcp,http,SF,371,799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,123,255,1,0,0.01,0.03,0,0,0,0,normal,21
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0.09,0.55,0,255,1,0,0.18,0.96,0,0,0,0.01,0,saint,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,10,1,1,0,0,0.05,0.08,0,255,10,0.04,0.09,0,0,1,1,0,0,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1,neptune,21
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0.5,0.5,0,255,253,0.99,0.01,0,0,0,0,0,0,snmpgetattack,1
0,tcp,http,SF,279,5200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,50,255,1,0,0.02,0.02,0.02,0,0,0,normal,21
7330,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,228,0.89,0.02,0,0,0.27,0.3,0.01,0,processtable,14
0,tcp,http,SF,234,1380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,227,0.89,0.02,0,0,0,0,0,0,normal,21
0,tcp,http,SF,234,2265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,38,255,1,0,0.03,0.05,0,0,0,0,normal,21
0,tcp,http,SF,250,1978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0.5,0.78,0.5,1,0.89,235,84,0.33,0.02,0,0.02,0,0,0.89,0.7,mscan,14
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6,1,1,0,0,0.04,0.1,0,255,6,0.02,0.09,0,0,1,1,0,0,neptune,21
0,tcp,http,SF,321,1674,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,319,402,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,228,255,1,0,0,0.01,0,0,0,0,normal,21
280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,7,23,1,0,1,0.13,0,0,0,0,warezmaster,15
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0.67,1,0.33,0.67,1,255,6,0.02,0.7,0,0,0,0,0.06,1,mscan,14
0,udp,domain_u,SF,45,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,137,0,0,0,0,0.99,0.03,0.01,255,255,1,0,0,0,0,0,0,0,normal,20
5,tcp,pop_3,SF,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,0,0.5,1,0,255,228,0.89,0.02,0,0,0,0,0.07,0,guess_passwd,15
0,tcp,http,SF,227,188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,1,0,0.18,9,247,1,0,0.11,0.06,0,0,0,0,normal,21
7654,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,162,0.64,0.03,0,0,0.33,0.52,0.11,0.08,processtable,18
0,tcp,netbios_ns,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,1,0,0,1,1,0,0.06,0,255,1,0,0.07,0,0,0,0,1,1,neptune,19
0,tcp,http,SF,337,176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,31,255,1,0,0.03,0.04,0.03,0,0,0,normal,21
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0.8,1,0.2,0.8,1,205,50,0.19,0.02,0,0.04,0.01,0,0.87,1,mscan,15
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0.03,0.03,back,16
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,16,0,0,1,1,0.14,0.07,0,255,16,0.06,0.06,0,0,0,0,1,1,neptune,21
0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0.23,0.46,0,255,3,0.01,0.25,1,0,0,0,0,0,normal,1
0,icmp,ecr_i,SF,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,138,4,0.03,0.06,0.03,0,0,0,0,0,normal,19
0,udp,domain_u,SF,46,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,197,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,normal,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,1,0.04,0,0.93,1,0,1,0,255,1,0,1,0,0,0.05,0,0.89,1,saint,18
0,tcp,netbios_ssn,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,8,0,0,1,1,0.04,0.06,0,255,8,0.03,0.07,0,0,0,0,1,1,neptune,21
0,tcp,telnet,SF,124,188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.01,0.01,0.02,0.02,guess_passwd,16
0,tcp,http,SF,223,8129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,29,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,1,0.06,0,0.94,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1,saint,18
0,tcp,pop_3,SF,30,217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.01,0,0,0,0,0,0,guess_passwd,4
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,1,0,0,1,1,0,0.07,0,255,1,0,0.08,0,0,0,0,1,1,neptune,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,14,1,1,0,0,0.23,0.07,0,255,60,0.24,0.02,0.02,0,0.97,0.98,0,0,neptune,20
0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,251,251,1,0,1,0,0,0,0,0,smurf,18
0,icmp,ecr_i,SF,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,155,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,smurf,18
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,1,0.05,1,0.95,0,0,1,0,255,1,0,1,0,0,0.06,1,0.94,0,saint,20
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.09,0,0.91,1,0,1,0,255,1,0,1,0,0,0.01,0,0.99,1,satan,20
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0.33,0.33,1,0,0,255,253,0.99,0.01,0,0,0,0,0.06,0.06,back,16
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.15,0,0.84,1,0,1,0,255,1,0,0.92,0,0,0.13,0,0.87,1,satan,20
0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,152,60,0.26,0.03,0.01,0.03,0,0,0.91,0.98,mscan,11
0,tcp,private,SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,178,1,0.01,1,1,0,1,1,0,0,nmap,18
0,tcp,discard,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,1,0,0,1,1,0,0.08,0,255,1,0,0.08,0,0,0,0,1,1,neptune,20
0,udp,domain_u,SF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,15,67,1,0,1,0.04,0,0,0,0,normal,21
0,tcp,http,SF,294,7333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,36,255,1,0,0.03,0.03,0,0,0,0,normal,21
0,tcp,ftp_data,SF,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,126,30,0.17,0.04,0.17,0.07,0,0,0,0,normal,20
0,udp,private,SF,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0,snmpguess,14
7638,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,169,0.66,0.02,0,0,0.49,0.47,0.01,0.01,processtable,18
0,icmp,eco_i,SF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,0,0,0,0,1,0,1,1,135,1,0,1,0.27,0,0,0,0,saint,15
0,tcp,ftp_data,SF,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,53,16,0.23,0.28,0.23,0.12,0,0,0.06,0,normal,20
0,tcp,http,SF,312,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,1,0,0.19,98,255,1,0,0.01,0.03,0,0,0,0,normal,21
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,159,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,18
0,tcp,http,SF,318,68687,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,4,255,1,0,0.25,0.04,0,0,0,0,normal,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,10,0,0,1,1,0.04,0.07,0,255,10,0.04,0.07,0,0,0,0,1,1,neptune,21
0,tcp,http,SF,345,428,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,72,255,1,0,0.01,0.01,0,0,0,0,normal,21
0,tcp,telnet,SF,126,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,82,0.32,0.02,0,0,0,0,0.01,0.04,guess_passwd,11
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,20,0.01,0,0.99,1,0.07,0.06,0,255,20,0.08,0.07,0,0,0.01,0,0.99,1,neptune,21
0,tcp,ftp_data,SF,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,11,0.75,0.5,0.75,0.18,0,0,0,0,warezmaster,5
7454,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,201,0.79,0.02,0,0,0.32,0.34,0.01,0.01,processtable,18
0,tcp,http,SF,183,10332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,14,255,1,0,0.07,0.05,0,0,0,0,normal,21
0,tcp,smtp,SF,0,85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,40,158,0.98,0.05,0.03,0.02,0,0,0.03,0.01,normal,21
0,tcp,http,SF,294,3091,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.04,0,0,0,0,normal,21
0,udp,domain_u,SF,44,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,225,0.88,0.01,0,0,0,0,0.04,0,normal,18
0,tcp,ftp_data,SF,14189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,45,48,0.42,0.07,0.42,0.04,0,0,0,0,normal,21
0,tcp,smtp,SF,2049,386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,210,69,0.12,0.68,0,0.03,0,0,0.69,0.01,normal,21
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,248,0.97,0.01,0,0,0,0,0.06,0.06,back,15
0,tcp,telnet,S1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0.33,0.21,0.67,0.53,0.67,0.67,0.74,63,94,0.33,0.08,0.02,0.02,0.02,0.07,0.89,0.61,mscan,10
0,tcp,http,SF,221,6642,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,1,0,0.13,17,255,1,0,0.06,0.02,0,0,0,0,normal,21
0,tcp,http,SF,312,1645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,108,255,1,0,0.01,0.01,0,0,0,0,normal,21
0,tcp,http,SF,295,973,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,1,0,0.22,114,255,1,0,0.01,0.03,0,0,0,0,normal,21
1,tcp,smtp,SF,1512,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,19,116,0.84,0.16,0.05,0.02,0,0,0,0,normal,21
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,1,1,0,1,255,29,0.11,0.03,0,0,0.02,0,0.5,1,mscan,14
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.62,1,0.12,1,0,0.88,233,117,0.5,0.01,0,0,0,0,0.65,0.3,mscan,9
0,udp,private,SF,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.85,0,0,0,0,0,normal,15
